"2014-07-19 01:44:15",EventLogger,log_opened,"Log opened upon Event Logger startup."
"2014-07-19 02:28:07","AIR:401000000","building-cog",401002939,"9200|40|m|4"
"2014-07-19 02:28:07","AIR:401000000",avatarExit,401004104,
"2014-07-19 02:28:07","AIR:401000000",avatarExit,401004105,
"2014-07-19 02:28:27","AIR:401000000","building-toon",401003001,"9200|14"
"2014-07-19 02:28:48","AIR:1000000","chat-said",100000029,ok,ok
"2014-07-19 02:28:49","AIR:1000000","chat-said",100000029,".","."
"2014-07-19 02:28:49","AIR:401000000","building-cog",401003001,"9200|14|m|4"
"2014-07-19 02:28:49","AIR:401000000",avatarExit,401004246,
"2014-07-19 02:28:49","AIR:401000000",avatarExit,401004247,
"2014-07-19 02:28:51","AIR:1000000","chat-said",100000029,k,k
"2014-07-19 02:28:51","AIR:1000000","chat-said",100000029,".","."
"2014-07-19 02:28:53","AIR:401000000","disconnect-reason",100000029,1
"2014-07-19 02:28:53","AIR:1000000",avatarUnload,100000029
"2014-07-19 02:28:53","AIR:401000000",avatarExit,100000029,
"2014-07-19 02:28:56","AIR:401000000","building-cog",401002817,"9100|40|l|5"
"2014-07-19 02:28:57","AIR:1000000",avatarChosen,100000029,100000027
"2014-07-19 02:28:57","AIR:401000000",avatarExit,401002818,
"2014-07-19 02:29:19","AIR:401000000",questTier,100000029,0
"2014-07-19 02:29:21","AIR:401000000","building-toon",401002764,"9100|17"
"2014-07-19 02:31:04","AIR:401000000","disconnect-reason",100000029,2
"2014-07-19 02:31:05","Client:1000000002","client-disconnected"
"2014-07-19 02:31:05","AIR:401000000",avatarExit,100000029,
